id,CustomerId,Surname,CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_Germany,Geography_Spain,Balance_Active,CreditScore,Age,Balance,CreditScore^2,CreditScore Age,CreditScore Balance,Age^2,Age Balance,Balance^2
5236,15768387.0,Ch'ien,0.7811612271727849,1,0.26058725270818295,0.3486748520440424,0.8734186990421172,-1.1187058779141026,1.0,0.0,-0.35083991729543734,False,True,0.0,0.7811612271727849,0.26058725270818295,0.8734186990421172,511225.0,28600.0,67754944.4,1600.0,3790486.4000000004,8979866967.8656
5237,15724251.0,Chiwetelu,-1.0511491808243305,0,1.7291900733185008,0.7078372459913462,-0.7157316973440934,-1.1187058779141026,1.0,1.0,0.5517436602600617,False,False,0.0,-1.0511491808243305,1.7291900733185008,-0.7157316973440934,338724.0,30264.0,0.0,2704.0,0.0,0.0
5238,15705034.0,Hsueh,-0.8858279410050419,0,0.015820115939796642,0.7078372459913462,-0.7157316973440934,0.7701491613375337,0.0,1.0,0.9260375114811566,False,False,0.0,-0.8858279410050419,0.015820115939796642,-0.7157316973440934,352836.0,22572.0,0.0,1444.0,0.0,0.0
5239,15684511.0,Chiu,1.1393572467812436,0,-0.10656345244439651,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.055474203222095085,False,True,0.0,1.1393572467812436,-0.10656345244439651,-0.7157316973440934,549081.0,27417.0,0.0,1369.0,0.0,0.0
5240,15752588.0,H?,0.436741977549267,0,0.26058725270818295,1.4261620338859538,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.4590958515178219,False,False,0.0,0.436741977549267,0.26058725270818295,-0.7157316973440934,476100.0,27600.0,0.0,1600.0,0.0,0.0
5241,15765520.0,Genovese,0.533179367443852,1,-0.5960977259811691,0.7078372459913462,-0.7157316973440934,-1.1187058779141026,0.0,0.0,0.6109244326195696,False,True,0.0,0.533179367443852,-0.5960977259811691,-0.7157316973440934,485809.0,23001.0,0.0,1089.0,0.0,0.0
5242,15672374.0,Hargreaves,1.5251068063595836,1,-0.9632484311337486,0.7078372459913462,1.0213439979164691,-1.1187058779141026,1.0,1.0,0.10626201251036711,False,False,103583.05,1.5251068063595836,-0.9632484311337486,1.0213439979164691,591361.0,23070.0,79655365.45,900.0,3107491.5,10729448247.3025
5243,15646513.0,Scott,-0.9960421008845676,0,0.5053543894765693,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,1.0,0.0,1.7979236535584893,False,False,0.0,-0.9960421008845676,0.5053543894765693,-0.7157316973440934,343396.0,24612.0,0.0,1764.0,0.0,0.0
5244,15591577.0,Tung,-1.4368987404026705,1,-0.7184812943653622,-0.3696499358505652,-0.7157316973440934,-1.1187058779141026,0.0,0.0,-0.003398493886048073,False,False,0.0,-1.4368987404026705,-0.7184812943653622,-0.7157316973440934,306916.0,17728.0,0.0,1024.0,0.0,0.0
5245,15687329.0,Chiu,0.8362683071125478,0,-0.8408648627495554,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,0.0,0.0,-1.0366653077761274,False,False,0.0,0.8362683071125478,-0.8408648627495554,-0.7157316973440934,516961.0,22289.0,0.0,961.0,0.0,0.0
5246,15596761.0,Hsieh,1.5251068063595836,1,-0.10656345244439651,1.4261620338859538,0.5688043278035785,-1.1187058779141026,1.0,1.0,-0.07613677470396998,False,False,76597.79,1.5251068063595836,-0.10656345244439651,0.5688043278035785,591361.0,28453.0,58903700.51,1369.0,2834118.23,5867221432.884099
5247,15658364.0,Chukwualuka,-1.5884432102370185,0,0.5053543894765693,1.7853244278332576,-0.7157316973440934,-1.1187058779141026,1.0,1.0,-1.0202612894702263,False,False,0.0,-1.5884432102370185,0.5053543894765693,-0.7157316973440934,294849.0,22806.0,0.0,1764.0,0.0,0.0
5248,15654700.0,Trevisano,-1.409345200432789,1,0.7501215262449555,-0.728812329797869,1.7088909478583292,-1.1187058779141026,1.0,0.0,0.18637344381636947,False,False,0.0,-1.409345200432789,0.7501215262449555,1.7088909478583292,309136.0,24464.0,80387569.75999999,1936.0,6361606.239999999,20903943157.441597
5249,15578738.0,Tuan,1.6490977362240502,1,0.015820115939796642,-0.728812329797869,-0.7157316973440934,0.7701491613375337,1.0,1.0,0.9466873429160655,False,True,0.0,1.6490977362240502,0.015820115939796642,-0.7157316973440934,605284.0,29564.0,0.0,1444.0,0.0,0.0
5250,15672432.0,Sneddon,-0.9684885609146862,1,-0.3513305892127828,0.3486748520440424,1.2135887452665575,-1.1187058779141026,0.0,1.0,1.0699119499660021,True,False,115046.74,-0.9684885609146862,-0.3513305892127828,1.2135887452665575,345744.0,20580.0,67647483.12,1225.0,4026635.9000000004,13235752384.627602
5251,15694566.0,Ts'ui,-0.9133814809749233,0,0.26058725270818295,1.4261620338859538,-0.7157316973440934,2.65900420058917,1.0,1.0,0.4066105519893277,False,False,0.0,-0.9133814809749233,0.26058725270818295,-0.7157316973440934,350464.0,23680.0,0.0,1600.0,0.0,0.0
5252,15775042.0,Hsueh,0.629616757338437,1,0.6277379578607624,0.3486748520440424,-0.7157316973440934,0.7701491613375337,1.0,0.0,-1.0175053124355506,False,True,0.0,0.629616757338437,0.6277379578607624,-0.7157316973440934,495616.0,30272.0,0.0,1849.0,0.0,0.0
5253,15605461.0,Macleod,0.6158399873534963,1,0.38297082109237607,-1.4471371176924765,-0.7157316973440934,0.7701491613375337,1.0,1.0,-0.9458136524608882,False,False,0.0,0.6158399873534963,0.38297082109237607,-0.7157316973440934,494209.0,28823.0,0.0,1681.0,0.0,0.0
5254,15651272.0,Chiang,0.39541166759444485,1,-1.330399136286328,1.4261620338859538,-0.7157316973440934,-1.1187058779141026,1.0,1.0,1.1658905751563053,False,True,0.0,0.39541166759444485,-1.330399136286328,-0.7157316973440934,471969.0,18549.0,0.0,729.0,0.0,0.0
5255,15637644.0,Chukwumaobim,-0.9547117909297455,0,-0.47371415759697594,0.7078372459913462,-0.7157316973440934,-1.1187058779141026,1.0,1.0,-0.6254391229440407,False,False,0.0,-0.9547117909297455,-0.47371415759697594,-0.7157316973440934,346921.0,20026.0,0.0,1156.0,0.0,0.0
5256,15708534.0,Folliero,0.3540813576396227,0,1.6068065049343077,-1.8062995116397804,-0.7157316973440934,-1.1187058779141026,1.0,0.0,0.4476704786970627,False,False,0.0,0.3540813576396227,1.6068065049343077,-0.7157316973440934,467856.0,34884.0,0.0,2601.0,0.0,0.0
5257,15631848.0,Bage,1.4286694164649987,1,-0.8408648627495554,-1.4471371176924765,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.10921971071533709,False,False,0.0,1.4286694164649987,-0.8408648627495554,-0.7157316973440934,580644.0,23622.0,0.0,961.0,0.0,0.0
5258,15681671.0,K?,-0.196989441758006,1,1.6068065049343077,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,0.0,1.0,0.649509429544052,False,False,0.0,-0.196989441758006,1.6068065049343077,-0.7157316973440934,414736.0,32844.0,0.0,2601.0,0.0,0.0
5259,15749688.0,Cremonesi,0.03721564798598619,1,-0.3513305892127828,-0.010487541903261392,1.6547998558861776,0.7701491613375337,1.0,0.0,0.895407536132925,False,False,0.0,0.03721564798598619,-0.3513305892127828,1.6547998558861776,436921.0,23135.0,93436626.67,1225.0,4947476.45,19981651610.8609
5260,15649618.0,Tseng,1.0980269368264215,1,-0.9632484311337486,1.06699963993865,1.3621667280120597,-1.1187058779141026,1.0,0.0,-1.2771846226368235,False,False,0.0,1.0980269368264215,-0.9632484311337486,1.3621667280120597,544644.0,22140.0,91443033.9,900.0,3717196.5,15352833132.9025
5261,15760456.0,Piazza,0.629616757338437,1,-0.47371415759697594,-1.4471371176924765,-0.7157316973440934,0.7701491613375337,1.0,1.0,-0.5568119547350928,False,False,0.0,0.629616757338437,-0.47371415759697594,-0.7157316973440934,495616.0,23936.0,0.0,1156.0,0.0,0.0
5262,15632575.0,Kaeppel,-1.5333361302972557,1,0.015820115939796642,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,0.0,0.0,-1.7080322564670236,False,False,0.0,-1.5333361302972557,0.015820115939796642,-0.7157316973440934,299209.0,20786.0,0.0,1444.0,0.0,0.0
5263,15720305.0,Aikenhead,-0.3485339115923539,0,-1.0856319995179418,0.7078372459913462,0.8402398196640806,-1.1187058779141026,0.0,1.0,1.4620873501564615,False,False,92783.68,-0.3485339115923539,-1.0856319995179418,0.8402398196640806,400689.0,18357.0,58732069.44,841.0,2690726.7199999997,8608811274.3424
5264,15713094.0,Iredale,-0.8169440910803383,0,0.26058725270818295,0.3486748520440424,-0.7157316973440934,0.7701491613375337,1.0,1.0,0.01674505696459194,False,True,0.0,-0.8169440910803383,0.26058725270818295,-0.7157316973440934,358801.0,23960.0,0.0,1600.0,0.0,0.0
5265,15588854.0,Onyeorulu,1.4424461864499394,0,2.09634077847108,-1.4471371176924765,-0.7157316973440934,0.7701491613375337,1.0,0.0,1.0014759554151762,False,False,0.0,1.4424461864499394,2.09634077847108,-0.7157316973440934,582169.0,41965.0,0.0,3025.0,0.0,0.0
5266,15797710.0,Hsueh,-1.505782590327374,1,-1.452782704670521,0.7078372459913462,-0.7157316973440934,0.7701491613375337,1.0,1.0,0.23183673711618447,False,True,0.0,-1.505782590327374,-1.452782704670521,-0.7157316973440934,301401.0,14274.0,0.0,676.0,0.0,0.0
5267,15656937.0,T'ien,-1.2991310405532634,1,-1.452782704670521,-0.728812329797869,-0.7157316973440934,0.7701491613375337,0.0,1.0,-0.33041729685190646,False,False,0.0,-1.2991310405532634,-1.452782704670521,-0.7157316973440934,318096.0,14664.0,0.0,676.0,0.0,0.0
5268,15711219.0,Yermakov,0.39541166759444485,1,-1.452782704670521,-0.3696499358505652,-0.7157316973440934,0.7701491613375337,1.0,1.0,-1.9672483550920652,False,False,0.0,0.39541166759444485,-1.452782704670521,-0.7157316973440934,471969.0,17862.0,0.0,676.0,0.0,0.0
5269,15758845.0,H?,0.3540813576396227,1,0.26058725270818295,1.7853244278332576,-0.7157316973440934,-1.1187058779141026,1.0,0.0,0.3941732772195423,False,False,0.0,0.3540813576396227,0.26058725270818295,-0.7157316973440934,467856.0,27360.0,0.0,1600.0,0.0,0.0
5270,15719649.0,Chukwudi,-1.6022199802219592,0,0.6277379578607624,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,1.0,1.0,-2.558424766135667,False,True,0.0,-1.6022199802219592,0.6277379578607624,-0.7157316973440934,293764.0,23306.0,0.0,1849.0,0.0,0.0
5271,15607634.0,Yobanna,0.24386719776009697,0,1.851573641702694,-0.3696499358505652,-0.7157316973440934,-1.1187058779141026,1.0,0.0,1.1670088311864018,False,False,0.0,0.24386719776009697,1.851573641702694,-0.7157316973440934,456976.0,35828.0,0.0,2809.0,0.0,0.0
5272,15772381.0,Chikelu,1.0291430869017177,1,0.015820115939796642,-0.728812329797869,1.4587927851421392,-1.1187058779141026,0.0,1.0,0.9859900101479345,False,True,129668.43,1.0291430869017177,0.015820115939796642,1.4587927851421392,537289.0,27854.0,95046959.19,1444.0,4927400.34,16813901738.664898
5273,15654891.0,Ch'ien,1.1118037068113622,0,0.9948886630133419,-0.010487541903261392,1.4272293486548504,-1.1187058779141026,1.0,0.0,-0.9691601311745036,True,False,0.0,1.1118037068113622,0.9948886630133419,1.4272293486548504,546121.0,33994.0,94434060.92,2116.0,5878168.88,16329333356.2384
5274,15572801.0,Ch'en,-0.5000783814267018,1,-0.5960977259811691,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,1.0,1.0,1.0663084363803177,False,True,0.0,-0.5000783814267018,-0.5960977259811691,-0.7157316973440934,386884.0,20526.0,0.0,1089.0,0.0,0.0
5275,15771086.0,Ugochukwutubelum,-2.38749586936358,0,0.26058725270818295,0.7078372459913462,-0.7157316973440934,-1.1187058779141026,1.0,0.0,1.1664427813664904,False,True,0.0,-2.38749586936358,0.26058725270818295,-0.7157316973440934,235225.0,19400.0,0.0,1600.0,0.0,0.0
5276,15757867.0,McGregor,0.629616757338437,0,1.3620393681659213,0.7078372459913462,1.4951218871613774,-1.1187058779141026,1.0,0.0,-1.6146801815474492,True,False,0.0,0.629616757338437,1.3620393681659213,1.4951218871613774,495616.0,34496.0,92811671.04,2401.0,6459903.24,17380403944.257603
5277,15587647.0,Mazzi,0.5194025974589113,0,0.38297082109237607,1.7853244278332576,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.1291826354200272,False,False,0.0,0.5194025974589113,0.38297082109237607,-0.7157316973440934,484416.0,28536.0,0.0,1681.0,0.0,0.0
5278,15603743.0,Ch'in,-0.8858279410050419,0,2.3411079152394665,0.3486748520440424,0.905126021131011,-1.1187058779141026,1.0,1.0,-2.059672688420156,False,True,96652.89,-0.8858279410050419,2.3411079152394665,0.905126021131011,352836.0,33858.0,57411816.66,3249.0,5509214.7299999995,9341781145.3521
5279,15762407.0,Shih,0.5194025974589113,1,0.38297082109237607,-1.4471371176924765,1.188080242965226,-1.1187058779141026,1.0,0.0,1.3082573786200284,False,False,0.0,0.5194025974589113,0.38297082109237607,1.188080242965226,484416.0,28536.0,79013852.39999999,1681.0,4654551.649999999,12888073207.922499
5280,15599084.0,Ch'ang,0.7811612271727849,1,-1.6975498414389074,1.4261620338859538,-0.7157316973440934,0.7701491613375337,1.0,0.0,-0.772752270136878,False,False,0.0,0.7811612271727849,-1.6975498414389074,-0.7157316973440934,511225.0,17160.0,0.0,576.0,0.0,0.0
5281,15753830.0,Ch'ang,0.6158399873534963,0,-0.8408648627495554,-1.0879747237451727,-0.7157316973440934,-1.1187058779141026,0.0,1.0,1.0664725820384984,False,False,0.0,0.6158399873534963,-0.8408648627495554,-0.7157316973440934,494209.0,21793.0,0.0,961.0,0.0,0.0
5282,15766288.0,H?,-1.0511491808243305,0,-0.10656345244439651,-0.3696499358505652,0.9421815945094015,2.65900420058917,0.0,0.0,0.7241915289593858,True,False,0.0,-1.0511491808243305,-0.10656345244439651,0.9421815945094015,338724.0,21534.0,57537998.279999994,1369.0,3657913.98,9773801815.251598
5283,15742824.0,Onyemere,1.5939906562842872,0,-0.8408648627495554,0.7078372459913462,1.5280951677660248,0.7701491613375337,1.0,1.0,-0.18235593551434934,True,False,133800.98,1.5939906562842872,-0.8408648627495554,1.5280951677660248,599076.0,23994.0,103561958.52000001,961.0,4147830.3800000004,17902702248.960403
5284,15792388.0,Ch'ien,-0.9684885609146862,1,0.38297082109237607,1.06699963993865,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.41364881896593925,False,False,0.0,-0.9684885609146862,0.38297082109237607,-0.7157316973440934,345744.0,24108.0,0.0,1681.0,0.0,0.0
5285,15681697.0,Chidiebere,-0.5276319213965832,1,0.5053543894765693,-0.010487541903261392,1.8964468357435258,-1.1187058779141026,1.0,0.0,-1.2967625631472264,False,False,0.0,-0.5276319213965832,0.5053543894765693,1.8964468357435258,384400.0,26040.0,96574951.0,1764.0,6542174.1,24263062332.602497
5286,15591577.0,Ibeabuchi,1.015366316916777,1,-0.8408648627495554,0.7078372459913462,-0.7157316973440934,0.7701491613375337,0.0,1.0,0.119548142270182,False,True,0.0,1.015366316916777,-0.8408648627495554,-0.7157316973440934,535824.0,22692.0,0.0,961.0,0.0,0.0
5287,15756901.0,Ting,0.45051874753420773,1,-0.10656345244439651,1.7853244278332576,-0.7157316973440934,0.7701491613375337,1.0,1.0,-0.08718133838734363,False,True,0.0,0.45051874753420773,-0.10656345244439651,-0.7157316973440934,477481.0,25567.0,0.0,1369.0,0.0,0.0
5288,15788483.0,Chukwualuka,-0.5000783814267018,0,-0.10656345244439651,0.7078372459913462,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.29059341159043284,False,True,0.0,-0.5000783814267018,-0.10656345244439651,-0.7157316973440934,386884.0,23014.0,0.0,1369.0,0.0,0.0
5289,15776733.0,Udegbulam,0.32652781766974126,1,2.2187243468552733,-0.010487541903261392,1.1902968861843588,-1.1187058779141026,1.0,0.0,1.1876065842799595,True,False,0.0,0.32652781766974126,2.2187243468552733,1.1902968861843588,465124.0,38192.0,77514640.06,3136.0,6364838.48,12918102320.3089
5290,15641413.0,Fanucci,-1.6711038301466627,1,0.26058725270818295,0.7078372459913462,-0.7157316973440934,2.65900420058917,1.0,1.0,1.2868022006828006,False,False,0.0,-1.6711038301466627,0.26058725270818295,-0.7157316973440934,288369.0,21480.0,0.0,1600.0,0.0,0.0
5291,15710366.0,Chu,-1.7950947600111293,1,0.38297082109237607,-0.728812329797869,1.3653962722028636,-1.1187058779141026,1.0,0.0,-1.5678971307870806,True,False,0.0,-1.7950947600111293,0.38297082109237607,1.3653962722028636,278784.0,21648.0,65524340.64,1681.0,5088064.33,15400594066.7569
5292,15755649.0,Nwebube,-0.10055205186342098,0,0.26058725270818295,-1.4471371176924765,1.2556395638838869,-1.1187058779141026,1.0,0.0,-1.4211840930888773,False,False,0.0,-0.10055205186342098,0.26058725270818295,1.2556395638838869,423801.0,26040.0,76527823.25999999,1600.0,4702170.399999999,13819004044.147598
5293,15731327.0,Mazzi,0.7260541472330221,1,1.6068065049343077,-0.728812329797869,2.2443384071897645,-1.1187058779141026,0.0,1.0,0.40538066812207524,False,False,176511.07,0.7260541472330221,1.6068065049343077,2.2443384071897645,505521.0,36261.0,125499370.77000001,2601.0,9002064.57,31156157832.544903
5294,15683375.0,Chiu,-0.3623106815772946,1,0.8725050946291487,0.7078372459913462,2.0085139309311657,-1.1187058779141026,1.0,0.0,0.07855237959482851,False,False,0.0,-0.3623106815772946,0.8725050946291487,2.0085139309311657,399424.0,28440.0,102667572.08,2025.0,7310191.05,26389576882.716103
5295,15679048.0,Obialo,0.009662108016104759,1,0.5053543894765693,0.7078372459913462,-0.7157316973440934,-1.1187058779141026,1.0,1.0,-0.5081398005967062,False,False,0.0,0.009662108016104759,0.5053543894765693,-0.7157316973440934,434281.0,27678.0,0.0,1764.0,0.0,0.0
5296,15571221.0,Ritchie,-1.560889670267137,1,-0.7184812943653622,0.7078372459913462,-0.7157316973440934,0.7701491613375337,1.0,1.0,0.08465829044338014,False,False,0.0,-1.560889670267137,-0.7184812943653622,-0.7157316973440934,297025.0,17440.0,0.0,1024.0,0.0,0.0
5297,15727696.0,Lucchesi,0.7260541472330221,1,-0.47371415759697594,-0.3696499358505652,-0.7157316973440934,0.7701491613375337,1.0,0.0,1.3702349996238796,False,False,0.0,0.7260541472330221,-0.47371415759697594,-0.7157316973440934,505521.0,24174.0,0.0,1156.0,0.0,0.0
5298,15770309.0,Nnonso,0.23009042777515623,1,2.3411079152394665,-0.3696499358505652,1.2237803066492419,0.7701491613375337,1.0,1.0,-1.3084872216258738,True,False,115654.47,0.23009042777515623,2.3411079152394665,1.2237803066492419,455625.0,38475.0,78066767.25,3249.0,6592304.79,13375956430.9809
5299,15761102.0,Hsiung,-0.5000783814267018,0,-0.3513305892127828,0.7078372459913462,-0.7157316973440934,-1.1187058779141026,1.0,0.0,0.0620367334517706,False,False,0.0,-0.5000783814267018,-0.3513305892127828,-0.7157316973440934,386884.0,21770.0,0.0,1225.0,0.0,0.0
5300,15672966.0,Johnson,-1.2026936506586783,1,0.38297082109237607,-0.3696499358505652,-0.7157316973440934,0.7701491613375337,0.0,1.0,-0.31203627923321764,False,False,0.0,-1.2026936506586783,0.38297082109237607,-0.7157316973440934,326041.0,23411.0,0.0,1681.0,0.0,0.0
5301,15706593.0,Hsiung,0.8087147671426663,0,-0.8408648627495554,-1.4471371176924765,1.0164505458712065,-1.1187058779141026,1.0,0.0,-2.5668757405238507,False,False,0.0,0.8087147671426663,-0.8408648627495554,1.0164505458712065,514089.0,22227.0,74059826.25,961.0,3202028.75,10669082326.5625
5302,15595037.0,Macleod,0.5607329074137335,1,-0.22894702082858967,-1.4471371176924765,-0.7157316973440934,0.7701491613375337,0.0,1.0,1.2033432527011285,False,True,0.0,0.5607329074137335,-0.22894702082858967,-0.7157316973440934,488601.0,25164.0,0.0,1296.0,0.0,0.0
5303,15692406.0,Olisaemeka,-1.6711038301466627,0,0.6277379578607624,1.06699963993865,1.3394567838920628,-1.1187058779141026,1.0,0.0,0.6317803800215107,False,False,0.0,-1.6711038301466627,0.6277379578607624,1.3394567838920628,288369.0,23091.0,65810606.58,1849.0,5269750.62,15019076039.4756
5304,15585327.0,Pisano,1.0566966268715994,0,-1.8199334098231006,0.7078372459913462,-0.7157316973440934,0.7701491613375337,0.0,1.0,1.5296186757986798,False,True,0.0,1.0566966268715994,-1.8199334098231006,-0.7157316973440934,540225.0,16905.0,0.0,529.0,0.0,0.0
5305,15746341.0,Ch'iu,0.974036006961955,0,0.26058725270818295,1.06699963993865,-0.7157316973440934,0.7701491613375337,1.0,0.0,-0.31700899174276265,False,True,0.0,0.974036006961955,0.26058725270818295,-0.7157316973440934,531441.0,29160.0,0.0,1600.0,0.0,0.0
5306,15798975.0,Chigolum,0.39541166759444485,0,0.26058725270818295,-0.728812329797869,1.0633718417932159,-1.1187058779141026,1.0,0.0,0.024665579386445497,True,False,0.0,0.39541166759444485,0.26058725270818295,1.0633718417932159,471969.0,27480.0,72883280.39999999,1600.0,4243568.0,11254918356.64
5307,15807045.0,Lucchese,-1.5884432102370185,1,0.38297082109237607,1.06699963993865,1.5993992037008167,-1.1187058779141026,1.0,1.0,-0.27221129040898456,False,False,138052.89,-1.5884432102370185,0.38297082109237607,1.5993992037008167,294849.0,22263.0,74962719.27000001,1681.0,5660168.49,19058600437.352104
